Product Type: Litetrack 330 TL
Product ID: 962
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-07 12:10:02 PM,51.3431187,-114.3782091,1240.39,2,8.5,3.2,4,GPS Schedule
2021-06-07 12:16:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 12:21:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-07 12:26:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-07 12:31:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-07 12:36:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-07 12:41:10 PM,51.3429835,-114.3781050,1254.99,70,7.5,1.6,4,GPS Schedule
2021-06-07 12:46:03 PM,51.3431131,-114.3785514,1263.94,63,8.5,1.6,5,GPS Schedule
2021-06-07 12:50:07 PM,51.3430698,-114.3784113,1261.39,6,8.0,1.6,5,GPS Schedule
2021-06-07 12:55:05 PM,51.3430284,-114.3784625,1274.04,4,8.5,1.4,5,GPS Schedule
2021-06-07 1:00:03 PM,51.3431073,-114.3785775,1264.46,3,8.5,1.4,5,GPS Schedule
2021-06-07 1:05:02 PM,51.3429472,-114.3782040,1295.36,2,9.0,1.4,4,GPS Schedule
2021-06-07 1:11:09 PM,51.3525525,-114.3784787,0.10,70,9.5,3.4,3,GPS Schedule
2021-06-07 1:16:09 PM,51.3447002,-114.3783591,1035.60,70,10.0,3,4,GPS Schedule
2021-06-07 1:20:36 PM,51.3430832,-114.3783447,1256.36,35,10.0,2,5,GPS Schedule
2021-06-07 1:25:05 PM,51.3430569,-114.3788783,1291.99,4,9.0,2,5,GPS Schedule
2021-06-07 1:31:10 PM,51.3427747,-114.3779042,1221.07,70,9.5,3.2,4,GPS Schedule
2021-06-07 1:36:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-07 1:41:10 PM,51.3426752,-114.3774333,0.57,70,8.5,2.2,3,GPS Schedule
2021-06-07 1:46:09 PM,51.3445465,-114.3781480,1035.19,70,9.0,2.8,5,GPS Schedule
2021-06-07 1:50:57 PM,51.3431159,-114.3783496,1275.22,57,9.0,2,5,GPS Schedule
2021-06-07 1:55:15 PM,51.3426985,-114.3787033,1312.37,14,9.0,2.2,5,GPS Schedule
2021-06-07 2:00:03 PM,51.3426862,-114.3786146,1351.88,3,9.0,2.2,5,GPS Schedule
2021-06-07 2:05:08 PM,51.3429765,-114.3786241,1269.70,7,9.5,2.2,5,GPS Schedule
2021-06-07 2:10:04 PM,51.3429658,-114.3783308,1274.49,3,10.0,2.2,5,GPS Schedule
2021-06-07 2:15:03 PM,51.3434975,-114.3781287,1320.65,3,12.0,2.4,5,GPS Schedule
2021-06-07 2:20:04 PM,51.3430617,-114.3784826,1262.11,5,10.5,2.4,5,GPS Schedule
2021-06-07 2:26:10 PM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-07 2:31:09 PM,51.3709340,-114.3590614,0.20,70,10.0,28.4,3,GPS Schedule
2021-06-07 2:36:10 PM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-07 2:41:18 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 2:46:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 2:51:10 PM,51.3433335,-114.3784697,1318.60,70,10.0,3.8,4,GPS Schedule
2021-06-07 2:55:35 PM,51.3429706,-114.3785228,1235.65,34,10.0,3.2,5,GPS Schedule
2021-06-07 3:00:05 PM,51.3433196,-114.3784889,1335.20,4,10.5,2.8,5,GPS Schedule
2021-06-07 3:05:35 PM,51.3434178,-114.3784299,1382.80,35,11.5,3.2,5,GPS Schedule
2021-06-07 3:10:35 PM,51.3431314,-114.3784850,1278.96,34,11.5,1.8,6,GPS Schedule
2021-06-07 3:15:05 PM,51.3430760,-114.3784280,1273.64,4,12.0,2,6,GPS Schedule
2021-06-07 3:20:02 PM,51.3428078,-114.3782451,1227.09,2,12.0,2.2,6,GPS Schedule
2021-06-07 3:25:02 PM,51.3431572,-114.3784503,1256.18,1,12.0,3.4,5,GPS Schedule
2021-06-07 3:30:04 PM,51.3428359,-114.3782467,1273.25,4,12.0,6,4,GPS Schedule
2021-06-07 3:35:35 PM,51.3429958,-114.3782581,1253.89,34,12.5,3.4,6,GPS Schedule
2021-06-07 3:40:03 PM,51.3431803,-114.3786251,1282.29,3,13.0,4,6,GPS Schedule
2021-06-07 3:45:04 PM,51.3429899,-114.3783733,1251.86,4,14.0,4.8,6,GPS Schedule
2021-06-07 3:51:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-07 3:56:06 PM,51.3350540,-114.3874030,0.18,70,15.0,5.6,3,GPS Schedule
2021-06-07 4:01:03 PM,51.3431375,-114.3786690,1273.29,60,14.0,1.6,5,GPS Schedule
2021-06-07 4:05:19 PM,51.3430955,-114.3785608,1251.42,19,13.0,1.6,5,GPS Schedule
2021-06-07 4:10:02 PM,51.3429971,-114.3784973,1296.04,2,12.0,1.6,5,GPS Schedule
2021-06-07 4:16:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-07 4:21:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-07 4:26:10 PM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-07 4:31:10 PM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-07 4:36:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 4:41:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-07 4:45:33 PM,51.3427967,-114.3787929,1269.06,33,9.0,1.2,5,GPS Schedule
2021-06-07 4:50:13 PM,51.3428789,-114.3790006,1268.14,13,9.0,1.2,5,GPS Schedule
2021-06-07 4:55:10 PM,51.3428102,-114.3787478,1270.41,10,9.0,1.2,5,GPS Schedule
2021-06-07 5:00:52 PM,51.3428219,-114.3788213,1261.69,51,9.5,1.4,5,GPS Schedule
2021-06-07 5:05:07 PM,51.3427857,-114.3787668,1266.20,6,9.5,1.2,6,GPS Schedule
2021-06-07 5:10:04 PM,51.3427595,-114.3787893,1253.15,3,9.5,1.2,6,GPS Schedule
2021-06-07 5:15:03 PM,51.3428622,-114.3785387,1267.07,2,9.0,1.2,6,GPS Schedule
2021-06-07 5:20:03 PM,51.3430676,-114.3785975,1242.38,3,8.5,1.2,6,GPS Schedule
2021-06-07 5:26:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 5:31:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 5:36:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 5:41:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 5:46:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-07 5:51:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-07 5:56:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-07 6:01:10 PM,51.3430171,-114.3784040,1120.10,70,8.0,1.8,4,GPS Schedule
2021-06-07 6:06:03 PM,51.3429963,-114.3788949,1275.62,63,8.5,1.4,5,GPS Schedule
2021-06-07 6:10:03 PM,51.3428031,-114.3790766,1254.40,3,8.0,1.4,5,GPS Schedule
2021-06-07 6:15:07 PM,51.3428992,-114.3789551,1231.76,7,8.5,1.6,4,GPS Schedule
2021-06-07 6:21:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-07 6:26:10 PM,51.3460043,-114.4031282,0.12,70,10.0,7.2,3,GPS Schedule
2021-06-07 6:31:10 PM,51.3562921,-114.4055285,0.33,70,11.0,10.8,3,GPS Schedule
2021-06-07 6:36:10 PM,51.3522222,-114.4076085,0.03,70,12.0,12.2,3,GPS Schedule
2021-06-07 6:41:10 PM,51.3530268,-114.4072752,0.16,70,13.0,13.8,3,GPS Schedule
2021-06-07 6:46:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-07 6:51:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-07 6:56:06 PM,51.3428302,-114.3790799,1230.22,65,15.0,2.2,5,GPS Schedule
2021-06-07 7:00:06 PM,51.3429466,-114.3789637,1263.39,5,14.5,2.4,5,GPS Schedule
2021-06-07 7:05:13 PM,51.3422803,-114.3792457,1225.38,12,12.0,2.4,5,GPS Schedule
2021-06-07 7:10:02 PM,51.3419887,-114.3794098,1214.21,2,10.0,2.6,5,GPS Schedule
2021-06-07 7:15:07 PM,51.3423794,-114.3792385,1237.05,7,8.5,2.6,5,GPS Schedule
2021-06-07 7:20:03 PM,51.3424897,-114.3791362,1234.92,3,8.0,2.8,5,GPS Schedule
2021-06-07 7:25:11 PM,51.3425110,-114.3788436,1302.17,11,7.5,3.2,4,GPS Schedule
2021-06-07 7:31:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 7:36:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 7:41:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 7:46:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 7:51:09 PM,51.3521104,-114.3675142,-0.26,70,9.0,3.8,3,GPS Schedule
2021-06-07 7:56:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 8:01:10 PM,51.3433793,-114.3816502,1123.72,70,10.0,4.8,4,GPS Schedule
2021-06-07 8:06:10 PM,51.3550867,-114.3810306,0.01,70,10.0,11.4,3,GPS Schedule
2021-06-07 8:11:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-07 8:16:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-07 8:21:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-07 8:26:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-07 8:31:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-07 8:36:09 PM,51.3414823,-114.3775111,5.57,70,11.5,1.2,4,GPS Schedule
2021-06-07 8:41:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-07 8:46:09 PM,51.3601113,-114.4293722,-0.10,70,11.5,14.6,3,GPS Schedule
2021-06-07 8:51:09 PM,51.3607867,-114.4312683,0.01,70,11.0,14.8,3,GPS Schedule
2021-06-07 8:56:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 9:01:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 9:06:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-07 9:11:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 9:16:10 PM,51.3463378,-114.3697047,-0.10,70,10.5,5,3,GPS Schedule
2021-06-07 9:21:06 PM,51.3424079,-114.3792508,1276.78,70,11.0,2.8,4,GPS Schedule
2021-06-07 9:25:57 PM,51.3424959,-114.3791852,1266.38,54,11.5,4.4,5,GPS Schedule
2021-06-07 9:30:01 PM,51.3425146,-114.3790972,1255.75,4,11.5,4,4,GPS Schedule
2021-06-07 9:35:33 PM,51.3425414,-114.3791221,1257.21,33,12.5,1.6,5,GPS Schedule
2021-06-07 9:40:12 PM,51.3424537,-114.3791983,1261.17,11,12.5,1.6,5,GPS Schedule
2021-06-07 9:45:05 PM,51.3424297,-114.3791711,1272.27,4,13.0,1.4,5,GPS Schedule
2021-06-07 9:50:07 PM,51.3426263,-114.3791127,1279.10,6,13.0,1.4,5,GPS Schedule
2021-06-07 9:55:07 PM,51.3424835,-114.3791687,1272.60,6,13.5,1.4,5,GPS Schedule
2021-06-07 10:00:14 PM,51.3424481,-114.3792459,1268.07,13,14.0,1.4,5,GPS Schedule
2021-06-07 10:05:03 PM,51.3423968,-114.3792246,1273.92,3,14.0,1.4,5,GPS Schedule
2021-06-07 10:10:04 PM,51.3424331,-114.3790014,1283.50,3,13.0,1.4,5,GPS Schedule
2021-06-07 10:15:05 PM,51.3425250,-114.3790284,1262.50,4,12.0,1.6,5,GPS Schedule
2021-06-07 10:20:10 PM,51.3423937,-114.3791364,1240.90,10,11.0,8.8,4,GPS Schedule
2021-06-07 10:26:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 10:31:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 10:35:59 PM,51.3425393,-114.3791887,1263.80,58,11.0,2,6,GPS Schedule
2021-06-07 10:40:06 PM,51.3425290,-114.3791532,1271.12,5,11.0,2,6,GPS Schedule
2021-06-07 10:45:05 PM,51.3423694,-114.3789943,1272.52,4,11.5,2,6,GPS Schedule
2021-06-07 10:50:01 PM,51.3425369,-114.3791233,1260.17,1,12.0,4.8,4,GPS Schedule
2021-06-07 10:55:33 PM,51.3426066,-114.3791564,1253.96,33,12.5,3.8,5,GPS Schedule
2021-06-07 11:00:13 PM,51.3425367,-114.3790390,1257.63,13,12.5,3.6,5,GPS Schedule
2021-06-07 11:05:05 PM,51.3425090,-114.3790819,1266.49,4,12.5,3.2,5,GPS Schedule
2021-06-07 11:10:01 PM,51.3426705,-114.3790899,1255.96,0,12.5,3,5,GPS Schedule
2021-06-07 11:15:03 PM,51.3425833,-114.3793500,1253.48,3,12.5,4.4,4,GPS Schedule
2021-06-07 11:20:57 PM,51.3425886,-114.3791875,1267.09,57,13.5,2,5,GPS Schedule
2021-06-07 11:25:12 PM,51.3425131,-114.3791805,1273.81,12,13.5,1.8,5,GPS Schedule
2021-06-07 11:30:10 PM,51.3424822,-114.3791936,1270.16,10,13.5,1.8,5,GPS Schedule
2021-06-07 11:35:12 PM,51.3426169,-114.3791613,1269.70,12,14.0,3.6,4,GPS Schedule
2021-06-07 11:41:10 PM,51.3428946,-114.3822705,841.59,70,15.0,4.4,4,GPS Schedule
2021-06-07 11:46:10 PM,51.3442538,-114.4354919,-0.33,70,15.0,46.4,3,GPS Schedule
2021-06-07 11:50:59 PM,51.3423505,-114.3791254,1315.18,58,15.0,2.6,5,GPS Schedule
2021-06-07 11:56:10 PM,51.3424202,-114.3783231,1025.96,70,14.5,1.4,5,GPS Schedule
2021-06-08 12:01:10 AM,51.3445217,-114.3779426,0.16,70,14.0,1.6,3,GPS Schedule
2021-06-08 12:06:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-08 12:11:10 AM,51.3420888,-114.3790983,1068.27,70,13.0,1.2,4,GPS Schedule
2021-06-08 12:16:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-08 12:21:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 12:26:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 12:31:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 12:36:09 AM,51.3424527,-114.3790927,1271.51,70,11.5,1.6,4,GPS Schedule
2021-06-08 12:41:03 AM,51.3425552,-114.3792549,1234.21,63,11.5,1.4,5,GPS Schedule
2021-06-08 12:45:12 AM,51.3425230,-114.3791885,1242.19,12,11.0,1.4,5,GPS Schedule
2021-06-08 12:50:35 AM,51.3424996,-114.3792103,1283.98,34,11.5,1,6,GPS Schedule
2021-06-08 12:55:09 AM,51.3424591,-114.3791615,1267.09,8,11.5,1,6,GPS Schedule
2021-06-08 1:00:05 AM,51.3425087,-114.3791971,1265.24,4,11.0,1,6,GPS Schedule
2021-06-08 1:05:02 AM,51.3424146,-114.3791415,1277.46,2,11.0,1.4,5,GPS Schedule
2021-06-08 1:10:03 AM,51.3423950,-114.3794078,1302.26,3,11.5,1.4,4,GPS Schedule
2021-06-08 1:16:05 AM,51.3423653,-114.3790231,1299.77,64,11.5,1.8,5,GPS Schedule
2021-06-08 1:20:03 AM,51.3424643,-114.3791662,1262.78,3,11.0,1.8,5,GPS Schedule
2021-06-08 1:25:13 AM,51.3425745,-114.3791852,1277.31,13,11.0,1.8,4,GPS Schedule
2021-06-08 1:31:06 AM,51.3489594,-114.3838721,-0.33,70,12.0,3,3,GPS Schedule
2021-06-08 1:36:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 1:41:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 1:46:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-08 1:51:12 AM,51.3352611,-114.3786209,-0.33,70,11.5,3.4,3,GPS Schedule
2021-06-08 1:56:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 2:01:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 2:06:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 2:11:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 2:15:54 AM,51.3424195,-114.3789820,1243.72,53,10.0,1.6,6,GPS Schedule
2021-06-08 2:20:01 AM,51.3424225,-114.3791577,1231.93,1,9.0,4.8,4,GPS Schedule
2021-06-08 2:26:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 2:31:11 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 2:36:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 2:41:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 2:46:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 2:51:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 2:56:10 AM,51.3375458,-114.3858856,247.09,70,10.0,3,4,GPS Schedule
2021-06-08 3:01:06 AM,51.3422424,-114.3790858,1259.49,65,9.5,1.8,5,GPS Schedule
2021-06-08 3:05:05 AM,51.3423442,-114.3790118,1245.30,4,9.5,1.8,5,GPS Schedule
2021-06-08 3:10:07 AM,51.3422867,-114.3792532,1267.07,6,9.5,1.8,5,GPS Schedule
2021-06-08 3:15:03 AM,51.3423317,-114.3791166,1268.19,3,9.0,1.8,5,GPS Schedule
2021-06-08 3:20:02 AM,51.3422616,-114.3791511,1265.46,2,9.0,3,4,GPS Schedule
2021-06-08 3:25:33 AM,51.3422701,-114.3790122,1273.67,33,10.0,1.6,5,GPS Schedule
2021-06-08 3:31:10 AM,51.3424151,-114.3790937,1250.52,70,11.0,3.4,4,GPS Schedule
2021-06-08 3:36:06 AM,51.3423667,-114.3790747,1244.58,70,12.0,3.6,4,GPS Schedule
2021-06-08 3:41:12 AM,51.3422868,-114.3791013,1273.47,70,13.0,4.8,4,GPS Schedule
2021-06-08 3:46:10 AM,51.3410459,-114.3761755,2.15,70,13.5,1.4,4,GPS Schedule
2021-06-08 3:50:34 AM,51.3422697,-114.3790169,1268.58,34,13.5,1.2,6,GPS Schedule
2021-06-08 3:55:12 AM,51.3422461,-114.3790310,1250.20,12,13.5,1.2,6,GPS Schedule
2021-06-08 4:00:05 AM,51.3423803,-114.3790619,1265.15,4,13.5,1.2,6,GPS Schedule
2021-06-08 4:05:02 AM,51.3423543,-114.3790106,1243.13,2,13.5,1.6,5,GPS Schedule
2021-06-08 4:10:01 AM,51.3422051,-114.3791711,1241.04,0,12.0,1.4,5,GPS Schedule
2021-06-08 4:15:04 AM,51.3425759,-114.3792708,1283.59,3,10.5,1,6,GPS Schedule
2021-06-08 4:20:02 AM,51.3422807,-114.3790108,1252.24,2,9.5,1.2,5,GPS Schedule
2021-06-08 4:25:06 AM,51.3422850,-114.3789728,1254.42,6,9.5,1.4,4,GPS Schedule
2021-06-08 4:30:33 AM,51.3423062,-114.3789087,1257.65,33,9.5,2,5,GPS Schedule
2021-06-08 4:35:13 AM,51.3422389,-114.3789885,1275.17,12,9.5,2,5,GPS Schedule
2021-06-08 4:40:06 AM,51.3422707,-114.3794172,1274.90,5,9.5,2.2,5,GPS Schedule
2021-06-08 4:45:03 AM,51.3422977,-114.3792164,1273.78,3,9.5,2.2,5,GPS Schedule
2021-06-08 4:50:31 AM,51.3423491,-114.3790229,1278.17,30,9.5,2.4,5,GPS Schedule
2021-06-08 4:55:22 AM,51.3421869,-114.3791977,1278.51,65,9.5,12,3,GPS Schedule
2021-06-08 5:00:54 AM,51.3422131,-114.3789587,1259.53,53,9.0,3.2,6,GPS Schedule
2021-06-08 5:05:01 AM,51.3430477,-114.3789161,1269.77,0,9.0,3.4,6,GPS Schedule
2021-06-08 5:10:01 AM,51.3421449,-114.3788423,1247.68,1,8.5,4,5,GPS Schedule
2021-06-08 5:15:02 AM,51.3422941,-114.3789765,1266.42,2,9.0,3.8,5,GPS Schedule
2021-06-08 5:20:04 AM,51.3421804,-114.3789538,1240.67,3,9.0,3.6,5,GPS Schedule
2021-06-08 5:25:01 AM,51.3419881,-114.3786796,1219.38,0,9.0,3.2,6,GPS Schedule
2021-06-08 5:30:01 AM,51.3423307,-114.3791062,1293.89,1,9.0,3,5,GPS Schedule
2021-06-08 5:35:06 AM,51.3423444,-114.3790026,1274.74,5,8.5,2.6,6,GPS Schedule
2021-06-08 5:40:03 AM,51.3424146,-114.3792367,1292.82,3,8.0,2.4,5,GPS Schedule
2021-06-08 5:45:04 AM,51.3423313,-114.3791060,1274.63,4,7.5,2.2,6,GPS Schedule
2021-06-08 5:50:08 AM,51.3423791,-114.3790929,1280.62,7,7.5,2,6,GPS Schedule
2021-06-08 5:55:01 AM,51.3422140,-114.3790768,1304.28,1,7.5,1.8,5,GPS Schedule
2021-06-08 6:00:04 AM,51.3422562,-114.3790621,1267.23,3,7.5,1.6,6,GPS Schedule
2021-06-08 6:05:06 AM,51.3422422,-114.3790014,1256.95,5,7.5,1.6,6,GPS Schedule
2021-06-08 6:10:03 AM,51.3422546,-114.3790163,1208.46,4,7.5,1.8,5,GPS Schedule
2021-06-08 6:15:03 AM,51.3423453,-114.3791174,1234.97,2,9.0,1.8,5,GPS Schedule
2021-06-08 6:20:03 AM,51.3423482,-114.3791044,1234.71,3,9.5,1.8,4,GPS Schedule
2021-06-08 6:26:10 AM,51.3423084,-114.3789849,1274.10,69,11.0,3.6,5,GPS Schedule
2021-06-08 6:30:03 AM,51.3422797,-114.3789528,1270.25,3,11.0,3.4,5,GPS Schedule
2021-06-08 6:35:04 AM,51.3431189,-114.3798894,1233.98,3,10.5,3.2,5,GPS Schedule
2021-06-08 6:40:02 AM,51.3425049,-114.3793699,1206.67,2,11.0,3,4,GPS Schedule
2021-06-08 6:45:34 AM,51.3422604,-114.3790394,1257.89,26,11.5,1.2,6,GPS Schedule
2021-06-08 6:50:06 AM,51.3422545,-114.3788768,1269.94,5,11.0,1.2,6,GPS Schedule
2021-06-08 6:55:04 AM,51.3419929,-114.3787075,1282.98,3,10.0,1.2,6,GPS Schedule
2021-06-08 7:00:01 AM,51.3422092,-114.3788662,1270.13,1,9.0,1.4,5,GPS Schedule
2021-06-08 7:05:03 AM,51.3421807,-114.3787943,1318.77,2,7.5,1.4,5,GPS Schedule
2021-06-08 7:10:02 AM,51.3421814,-114.3796302,1190.64,2,7.0,5.4,4,GPS Schedule
2021-06-08 7:15:36 AM,51.3422321,-114.3790026,1259.12,35,7.0,2.2,5,GPS Schedule
2021-06-08 7:20:01 AM,51.3423090,-114.3790798,1270.21,0,6.5,2.4,5,GPS Schedule
2021-06-08 7:25:07 AM,51.3421719,-114.3789669,1240.15,6,7.0,2.6,5,GPS Schedule
2021-06-08 7:30:03 AM,51.3422356,-114.3790216,1258.81,3,7.5,3,5,GPS Schedule
2021-06-08 7:35:10 AM,51.3422108,-114.3789257,1275.11,9,8.0,3.4,5,GPS Schedule
2021-06-08 7:40:33 AM,51.3423533,-114.3789526,1261.14,33,9.5,7.4,4,GPS Schedule
2021-06-08 7:45:34 AM,51.3423868,-114.3790417,1263.28,33,10.0,4.2,5,GPS Schedule
2021-06-08 7:50:13 AM,51.3418767,-114.3790202,1298.44,13,11.5,4.2,5,GPS Schedule
2021-06-08 7:55:33 AM,51.3422993,-114.3790441,1258.26,33,12.5,1.4,5,GPS Schedule
2021-06-08 8:01:03 AM,51.3422461,-114.3790633,1269.40,63,11.5,1,6,GPS Schedule
2021-06-08 8:05:13 AM,51.3422370,-114.3789967,1261.25,12,10.0,1,7,GPS Schedule
2021-06-08 8:10:02 AM,51.3422486,-114.3790073,1256.38,1,9.0,1.2,5,GPS Schedule
2021-06-08 8:15:04 AM,51.3422352,-114.3790110,1265.25,3,9.0,1,6,GPS Schedule
2021-06-08 8:20:08 AM,51.3422685,-114.3788899,1272.54,7,10.0,1.2,5,GPS Schedule
2021-06-08 8:25:05 AM,51.3422242,-114.3790002,1250.86,4,9.0,1.4,5,GPS Schedule
2021-06-08 8:30:05 AM,51.3422132,-114.3790692,1263.37,4,8.5,1,6,GPS Schedule
2021-06-08 8:35:02 AM,51.3423227,-114.3790086,1270.27,2,8.5,1,6,GPS Schedule
2021-06-08 8:40:02 AM,51.3427183,-114.3791276,1354.15,2,7.5,1,5,GPS Schedule
2021-06-08 8:45:05 AM,51.3428134,-114.3787699,1222.75,5,7.0,3.8,4,GPS Schedule
2021-06-08 8:51:10 AM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 8:56:10 AM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 9:01:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-08 9:06:10 AM,51.3049397,-114.3771556,0.01,70,7.5,14.6,3,GPS Schedule
2021-06-08 9:11:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 9:15:51 AM,51.3425158,-114.3790355,1263.33,51,8.0,1,8,GPS Schedule
2021-06-08 9:20:10 AM,51.3425613,-114.3791934,1261.83,10,7.5,1,8,GPS Schedule
2021-06-08 9:25:34 AM,51.3425067,-114.3790319,1251.33,34,8.0,1,7,GPS Schedule
2021-06-08 9:30:10 AM,51.3425855,-114.3791485,1284.01,10,7.5,1.8,5,GPS Schedule
2021-06-08 9:35:18 AM,51.3426246,-114.3790302,1225.47,17,8.0,1,7,GPS Schedule
2021-06-08 9:40:03 AM,51.3425640,-114.3791911,1274.40,3,7.5,1,6,GPS Schedule
2021-06-08 9:46:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 9:51:06 AM,51.3304802,-114.3724851,0.09,70,9.0,5.2,3,GPS Schedule
2021-06-08 9:56:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 10:01:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 10:06:13 AM,51.3372471,-114.3761846,324.91,70,11.5,3,4,GPS Schedule
