Product Type: Litetrack 330 TL
Product ID: 955
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-15 4:01:08 PM,51.3399607,-114.3609667,0.12,70,16.0,5.2,3,GPS Schedule
2021-06-15 4:05:33 PM,51.3426502,-114.3791644,1227.03,34,16.0,2.6,5,GPS Schedule
2021-06-15 4:10:17 PM,51.3427453,-114.3790019,1253.14,17,16.5,2.2,5,GPS Schedule
2021-06-15 4:15:00 PM,51.3426498,-114.3804873,1227.07,1,17.0,5.8,4,GPS Schedule
2021-06-15 4:21:10 PM,51.3357806,-114.4058520,4.66,70,18.0,6.2,5,GPS Schedule
2021-06-15 4:26:05 PM,51.3436291,-114.3798754,1095.08,70,19.5,3.4,4,GPS Schedule
2021-06-15 4:31:08 PM,51.3390989,-114.4034590,74.28,70,21.0,5.8,4,GPS Schedule
2021-06-15 4:35:38 PM,51.3428462,-114.3790586,1245.44,38,23.5,3.2,5,GPS Schedule
2021-06-15 4:40:08 PM,51.3429571,-114.3779359,1320.09,8,25.5,3.2,5,GPS Schedule
2021-06-15 4:45:00 PM,51.3428163,-114.3788060,1272.44,1,27.0,7,4,GPS Schedule
2021-06-15 4:51:08 PM,51.3453619,-114.3757249,-0.34,70,27.5,3.4,3,GPS Schedule
2021-06-15 4:56:10 PM,51.3432943,-114.3801358,1077.50,70,28.0,3.2,4,GPS Schedule
2021-06-15 5:01:08 PM,51.3429425,-114.3787715,1282.97,70,28.0,4,4,GPS Schedule
2021-06-15 5:05:36 PM,51.3429834,-114.3796533,1238.35,36,28.0,3.6,5,GPS Schedule
2021-06-15 5:10:03 PM,51.3429306,-114.3789373,1240.49,4,27.5,3.6,5,GPS Schedule
2021-06-15 5:16:10 PM,51.3433104,-114.3822198,939.04,70,27.5,3.6,5,GPS Schedule
2021-06-15 5:20:47 PM,51.3457221,-114.3961465,-0.38,70,28.0,6.4,3,GPS Schedule
2021-06-15 5:26:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-06-15 5:31:06 PM,51.3430024,-114.3787382,1287.88,66,27.5,4.2,5,GPS Schedule
2021-06-15 5:35:00 PM,51.3429726,-114.3789980,1254.68,3,26.0,6.8,4,GPS Schedule
2021-06-15 5:41:10 PM,51.3318874,-114.3953807,0.32,70,26.0,6.8,3,GPS Schedule
2021-06-15 5:45:54 PM,51.3428444,-114.3788689,1272.50,54,26.5,3.6,5,GPS Schedule
2021-06-15 5:50:02 PM,51.3428278,-114.3789210,1253.49,3,28.0,3.8,5,GPS Schedule
2021-06-15 5:55:02 PM,51.3432661,-114.3794763,1266.97,2,28.5,4.2,5,GPS Schedule
2021-06-15 6:00:00 PM,51.3422188,-114.3781272,1344.83,1,26.0,6.4,4,GPS Schedule
2021-06-15 6:06:10 PM,51.3466835,-114.3688917,-0.13,70,25.0,3.6,3,GPS Schedule
2021-06-15 6:11:05 PM,51.3428884,-114.3789673,1266.02,65,24.0,1,5,GPS Schedule
2021-06-15 6:15:04 PM,51.3428530,-114.3790445,1261.48,4,23.0,1.2,5,GPS Schedule
2021-06-15 6:20:04 PM,51.3428704,-114.3789661,1259.94,4,23.0,1.2,5,GPS Schedule
2021-06-15 6:25:04 PM,51.3428941,-114.3788783,1269.35,5,23.0,1.4,4,GPS Schedule
2021-06-15 6:31:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-15 6:36:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-15 6:41:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-15 6:46:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-15 6:51:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-15 6:56:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-15 7:01:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-15 7:06:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-15 7:11:10 PM,51.3356107,-114.3788935,0.57,70,22.5,3.8,3,GPS Schedule
2021-06-15 7:16:10 PM,51.3425895,-114.3790568,1260.60,70,22.5,1.8,4,GPS Schedule
2021-06-15 7:20:58 PM,51.3424185,-114.3791711,1270.71,59,23.0,3.2,5,GPS Schedule
2021-06-15 7:25:31 PM,51.3425787,-114.3791472,1279.49,31,23.5,3.2,5,GPS Schedule
2021-06-15 7:30:03 PM,51.3426126,-114.3790905,1305.94,3,23.5,3,5,GPS Schedule
2021-06-15 7:35:06 PM,51.3427005,-114.3791752,1246.88,6,23.5,3,5,GPS Schedule
2021-06-15 7:40:10 PM,51.3424566,-114.3791546,1283.96,11,23.5,2.8,5,GPS Schedule
2021-06-15 7:45:33 PM,51.3421678,-114.3781580,1334.01,34,24.5,12.4,5,GPS Schedule
2021-06-15 7:50:12 PM,51.3423248,-114.3786336,1300.81,12,25.0,5,5,GPS Schedule
2021-06-15 7:55:00 PM,51.3423965,-114.3786739,1297.00,1,25.5,5.4,4,GPS Schedule
2021-06-15 8:00:36 PM,51.3423297,-114.3786430,1291.42,36,26.5,5,5,GPS Schedule
2021-06-15 8:04:59 PM,51.3426542,-114.3797879,1229.24,0,27.0,8.2,5,GPS Schedule
2021-06-15 8:09:59 PM,51.3425138,-114.3786724,1290.40,0,27.5,7.4,5,GPS Schedule
2021-06-15 8:15:02 PM,51.3424384,-114.3797301,1124.23,3,27.5,7,5,GPS Schedule
2021-06-15 8:20:00 PM,51.3418358,-114.3764950,1344.35,1,27.5,8.8,4,GPS Schedule
2021-06-15 8:26:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-06-15 8:30:34 PM,51.3427325,-114.3793645,1297.82,35,26.5,3.4,5,GPS Schedule
2021-06-15 8:35:17 PM,51.3425978,-114.3793016,1282.92,17,26.0,3.2,5,GPS Schedule
2021-06-15 8:40:02 PM,51.3424634,-114.3788611,1271.83,3,25.5,3,5,GPS Schedule
2021-06-15 8:45:02 PM,51.3426127,-114.3793574,1279.03,3,25.5,10.2,4,GPS Schedule
2021-06-15 8:51:10 PM,51.3422848,-114.3783314,1237.79,70,26.5,18.6,4,GPS Schedule
2021-06-15 8:56:10 PM,51.2983905,-114.2500392,-0.57,70,26.5,42.4,3,GPS Schedule
2021-06-15 9:01:10 PM,51.3426160,-114.3794178,1268.49,70,26.0,4.6,4,GPS Schedule
2021-06-15 9:06:10 PM,51.3429854,-114.3804691,1239.45,70,25.5,19.2,4,GPS Schedule
2021-06-15 9:11:10 PM,51.3405820,-114.3742939,1324.05,70,25.5,26,4,GPS Schedule
2021-06-15 9:16:10 PM,51.3425906,-114.3791624,1250.27,70,25.0,27.6,4,GPS Schedule
2021-06-15 9:21:10 PM,51.3413233,-114.3763590,1325.94,70,25.0,29,4,GPS Schedule
2021-06-15 9:26:10 PM,51.3420156,-114.3778789,1304.01,70,25.0,30.8,4,GPS Schedule
2021-06-15 9:31:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-15 9:36:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-15 9:41:08 PM,51.3214517,-114.3946212,-0.33,70,25.0,10.2,3,GPS Schedule
2021-06-15 9:46:05 PM,51.3424866,-114.3791924,1267.20,65,25.0,1.8,5,GPS Schedule
2021-06-15 9:50:01 PM,51.3421020,-114.3795799,1257.90,2,24.5,2,5,GPS Schedule
2021-06-15 9:55:03 PM,51.3424721,-114.3791948,1272.34,4,24.0,2,5,GPS Schedule
2021-06-15 10:00:02 PM,51.3425431,-114.3791707,1249.37,3,24.0,2.2,5,GPS Schedule
2021-06-15 10:05:03 PM,51.3421559,-114.3793933,1245.42,4,24.5,2.2,5,GPS Schedule
2021-06-15 10:11:10 PM,51.3351497,-114.3767870,67.22,70,25.5,3.2,5,GPS Schedule
2021-06-15 10:16:08 PM,51.3358955,-114.3760549,2.11,70,25.5,3.4,4,GPS Schedule
2021-06-15 10:21:08 PM,51.3476743,-114.3923957,26.95,70,25.5,4,4,GPS Schedule
2021-06-15 10:26:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-15 10:31:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-15 10:36:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-15 10:41:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-15 10:46:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-15 10:51:05 PM,51.3424898,-114.3790794,1256.67,65,25.0,1,6,GPS Schedule
2021-06-15 10:55:00 PM,51.3425222,-114.3790737,1281.97,0,24.0,1.2,5,GPS Schedule
2021-06-15 11:00:01 PM,51.3426076,-114.3789214,1261.55,2,23.5,1.8,5,GPS Schedule
2021-06-15 11:05:02 PM,51.3422793,-114.3792828,1258.76,2,23.0,1.2,6,GPS Schedule
2021-06-15 11:10:03 PM,51.3424789,-114.3792420,1242.28,3,23.0,1.2,6,GPS Schedule
2021-06-15 11:15:04 PM,51.3425765,-114.3792061,1225.91,4,22.5,2,5,GPS Schedule
2021-06-15 11:20:04 PM,51.3424692,-114.3789455,1275.15,4,22.5,1.2,6,GPS Schedule
2021-06-15 11:25:02 PM,51.3419652,-114.3789281,1135.62,2,22.0,1.2,6,GPS Schedule
2021-06-15 11:30:01 PM,51.3426708,-114.3793153,1239.28,2,21.5,2.4,5,GPS Schedule
2021-06-15 11:35:01 PM,51.3425119,-114.3790382,1289.29,2,21.0,2.4,5,GPS Schedule
2021-06-15 11:40:33 PM,51.3424825,-114.3790784,1271.41,34,21.5,8.8,5,GPS Schedule
2021-06-15 11:45:12 PM,51.3425470,-114.3789073,1268.23,12,21.0,3,5,GPS Schedule
2021-06-15 11:50:01 PM,51.3424219,-114.3794356,1237.11,2,20.5,7.6,5,GPS Schedule
2021-06-15 11:55:00 PM,51.3424736,-114.3784319,1332.39,0,20.0,7,5,GPS Schedule
2021-06-16 12:00:00 AM,51.3422627,-114.3792397,1224.39,0,20.0,6.6,5,GPS Schedule
2021-06-16 12:05:03 AM,51.3426063,-114.3789157,1282.16,3,20.5,6.4,5,GPS Schedule
2021-06-16 12:10:13 AM,51.3423963,-114.3789455,1265.00,13,20.5,6.2,5,GPS Schedule
2021-06-16 12:15:02 AM,51.3427532,-114.3790059,1303.66,3,20.0,6.6,4,GPS Schedule
2021-06-16 12:21:10 AM,51.3425036,-114.3791187,1260.57,70,20.5,4.8,4,GPS Schedule
2021-06-16 12:26:10 AM,51.3508138,-114.4233166,-0.14,70,20.0,9.4,3,GPS Schedule
2021-06-16 12:31:05 AM,51.3425032,-114.3790451,1270.85,65,20.0,1.2,5,GPS Schedule
2021-06-16 12:35:01 AM,51.3424897,-114.3791209,1246.44,2,19.5,1.2,5,GPS Schedule
2021-06-16 12:40:01 AM,51.3425993,-114.3795912,1266.14,2,18.5,6.8,4,GPS Schedule
2021-06-16 12:46:03 AM,51.3424801,-114.3790131,1267.78,64,19.0,2.6,5,GPS Schedule
2021-06-16 12:50:41 AM,51.3424928,-114.3791140,1264.10,41,18.5,1.8,5,GPS Schedule
2021-06-16 12:55:02 AM,51.3423224,-114.3787831,1286.94,3,18.0,1.6,5,GPS Schedule
2021-06-16 12:59:59 AM,51.3421638,-114.3782634,1303.63,0,18.0,1.6,5,GPS Schedule
2021-06-16 1:05:04 AM,51.3422017,-114.3789373,1251.59,4,17.5,1.6,5,GPS Schedule
2021-06-16 1:10:00 AM,51.3421303,-114.3789661,1269.47,1,18.0,5.6,4,GPS Schedule
2021-06-16 1:15:36 AM,51.3422074,-114.3790325,1267.73,36,18.5,1.6,5,GPS Schedule
2021-06-16 1:20:05 AM,51.3421966,-114.3790907,1267.41,5,19.0,1.6,5,GPS Schedule
2021-06-16 1:25:04 AM,51.3423508,-114.3785865,1222.95,4,19.0,1.6,5,GPS Schedule
2021-06-16 1:30:04 AM,51.3419371,-114.3782501,1252.09,5,18.5,2.6,4,GPS Schedule
2021-06-16 1:36:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-16 1:41:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-16 1:46:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-16 1:51:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-16 1:56:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 2:01:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 2:06:08 AM,51.3423668,-114.3792022,1279.15,70,17.5,2.6,4,GPS Schedule
2021-06-16 2:11:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 2:16:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 2:21:08 AM,51.3423230,-114.3790776,1284.33,70,17.5,1.8,4,GPS Schedule
2021-06-16 2:26:23 AM,51.3382828,-114.4199898,-0.36,70,18.0,20.6,3,GPS Schedule
2021-06-16 2:31:08 AM,51.3423131,-114.3787886,1245.51,70,18.0,2,4,GPS Schedule
2021-06-16 2:36:08 AM,51.3403466,-114.3771917,996.68,70,17.5,4.4,4,GPS Schedule
2021-06-16 2:41:08 AM,51.3423336,-114.3772020,1002.93,70,17.5,2.4,4,GPS Schedule
2021-06-16 2:46:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 2:51:10 AM,51.3452271,-114.3819813,0.13,70,17.0,1.8,3,GPS Schedule
2021-06-16 2:56:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 3:01:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 3:06:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 3:11:10 AM,51.3422642,-114.3785703,1257.55,70,16.0,5.8,4,GPS Schedule
2021-06-16 3:16:10 AM,51.3418246,-114.3786508,1281.31,70,15.5,8.8,4,GPS Schedule
2021-06-16 3:20:36 AM,51.3422413,-114.3787592,1262.15,36,15.0,1.6,7,GPS Schedule
2021-06-16 3:24:59 AM,51.3420928,-114.3787216,1281.77,0,15.0,1.6,6,GPS Schedule
2021-06-16 3:30:04 AM,51.3421908,-114.3787592,1255.12,4,15.0,1.6,6,GPS Schedule
2021-06-16 3:34:59 AM,51.3420928,-114.3787999,1266.40,0,15.5,1.6,5,GPS Schedule
2021-06-16 3:40:01 AM,51.3421842,-114.3787165,1260.83,2,16.0,1.6,6,GPS Schedule
2021-06-16 3:45:01 AM,51.3422175,-114.3787366,1248.90,1,17.5,1.6,7,GPS Schedule
2021-06-16 3:50:01 AM,51.3425867,-114.3785450,1265.98,2,18.5,3.6,6,GPS Schedule
2021-06-16 3:54:59 AM,51.3416401,-114.3789667,1259.32,0,20.0,4,5,GPS Schedule
2021-06-16 3:59:59 AM,51.3421713,-114.3786418,1265.81,0,21.0,1.8,6,GPS Schedule
2021-06-16 4:04:59 AM,51.3423509,-114.3785297,1244.71,0,20.0,5.4,5,GPS Schedule
2021-06-16 4:10:05 AM,51.3422491,-114.3788983,1275.54,5,19.0,1.4,7,GPS Schedule
2021-06-16 4:15:01 AM,51.3423069,-114.3788211,1283.20,2,17.5,4,5,GPS Schedule
2021-06-16 4:20:01 AM,51.3422080,-114.3788497,1277.91,1,16.0,3.8,5,GPS Schedule
2021-06-16 4:25:00 AM,51.3424143,-114.3790894,1294.13,1,15.5,4.2,4,GPS Schedule
2021-06-16 4:31:08 AM,51.3422685,-114.3792781,1262.29,70,15.5,29.8,4,GPS Schedule
2021-06-16 4:36:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-16 4:41:06 AM,51.3421646,-114.3791239,1266.41,66,15.5,1.6,6,GPS Schedule
2021-06-16 4:45:02 AM,51.3422214,-114.3785683,1283.13,3,15.0,1.6,5,GPS Schedule
2021-06-16 4:50:01 AM,51.3422088,-114.3788080,1268.88,1,15.0,1.4,6,GPS Schedule
2021-06-16 4:55:02 AM,51.3423520,-114.3791356,1270.22,3,14.5,1.4,6,GPS Schedule
2021-06-16 5:01:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 5:06:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 5:11:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 5:16:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 5:21:10 AM,51.3423935,-114.3785765,1293.42,70,15.0,4.4,4,GPS Schedule
2021-06-16 5:25:36 AM,51.3422910,-114.3787549,1312.79,36,14.5,2.4,5,GPS Schedule
2021-06-16 5:30:08 AM,51.3424714,-114.3787471,1390.21,9,15.0,2.4,5,GPS Schedule
2021-06-16 5:35:33 AM,51.3422485,-114.3788509,1287.12,34,15.5,1.4,6,GPS Schedule
2021-06-16 5:40:22 AM,51.3422512,-114.3787366,1253.59,22,16.0,2.6,5,GPS Schedule
2021-06-16 5:45:09 AM,51.3421656,-114.3787462,1250.96,9,18.0,1.4,6,GPS Schedule
2021-06-16 5:50:03 AM,51.3422136,-114.3787545,1263.33,4,19.5,1.4,6,GPS Schedule
2021-06-16 5:55:33 AM,51.3422488,-114.3787664,1265.32,34,19.5,1.4,7,GPS Schedule
2021-06-16 6:00:11 AM,51.3421962,-114.3787225,1261.04,12,19.0,2.6,6,GPS Schedule
2021-06-16 6:05:05 AM,51.3423039,-114.3785963,1245.05,5,18.5,2.8,6,GPS Schedule
2021-06-16 6:10:00 AM,51.3425049,-114.3775038,1158.01,0,19.5,7.2,5,GPS Schedule
2021-06-16 6:14:59 AM,51.3419886,-114.3793349,1314.10,0,18.5,3.2,5,GPS Schedule
2021-06-16 6:19:59 AM,51.3422260,-114.3783659,1236.62,0,18.5,3.4,5,GPS Schedule
2021-06-16 6:25:04 AM,51.3422390,-114.3787568,1254.67,4,19.0,1.6,7,GPS Schedule
2021-06-16 6:30:01 AM,51.3422039,-114.3787511,1270.60,2,19.0,4.2,4,GPS Schedule
2021-06-16 6:36:10 AM,51.3425341,-114.3787909,1151.57,70,20.0,2.2,4,GPS Schedule
2021-06-16 6:41:01 AM,51.3424137,-114.3785401,1227.60,61,20.0,3.2,5,GPS Schedule
2021-06-16 6:45:04 AM,51.3420923,-114.3788952,1301.02,5,19.5,3.2,5,GPS Schedule
2021-06-16 6:51:08 AM,51.3425648,-114.3780921,1215.42,70,20.0,3.8,4,GPS Schedule
2021-06-16 6:55:53 AM,51.3421618,-114.3788270,1261.54,53,20.0,1.8,5,GPS Schedule
2021-06-16 7:00:07 AM,51.3421894,-114.3787212,1256.52,8,20.0,6.8,4,GPS Schedule
2021-06-16 7:06:10 AM,51.3471151,-114.3571609,-0.12,70,20.5,4.8,3,GPS Schedule
2021-06-16 7:11:08 AM,51.3422120,-114.3787104,1246.82,70,20.5,1.8,4,GPS Schedule
2021-06-16 7:15:59 AM,51.3422902,-114.3786046,1248.83,60,20.5,2,5,GPS Schedule
2021-06-16 7:20:01 AM,51.3422724,-114.3787200,1264.50,1,19.5,2,5,GPS Schedule
2021-06-16 7:25:05 AM,51.3421857,-114.3790860,1270.94,6,18.5,5,4,GPS Schedule
2021-06-16 7:30:33 AM,51.3422212,-114.3787617,1266.50,34,17.5,1.2,6,GPS Schedule
2021-06-16 7:35:14 AM,51.3422075,-114.3788329,1266.44,14,16.5,1.2,6,GPS Schedule
2021-06-16 7:40:00 AM,51.3423113,-114.3786925,1245.67,0,15.5,1.2,5,GPS Schedule
2021-06-16 7:45:02 AM,51.3422297,-114.3786841,1228.61,3,15.5,1.2,6,GPS Schedule
2021-06-16 7:50:00 AM,51.3422669,-114.3788152,1279.08,1,15.5,1.2,5,GPS Schedule
2021-06-16 7:55:10 AM,51.3422614,-114.3787415,1269.32,10,15.5,1,6,GPS Schedule
2021-06-16 8:00:09 AM,51.3422024,-114.3788021,1269.45,9,16.0,1,6,GPS Schedule
2021-06-16 8:05:07 AM,51.3422444,-114.3788458,1252.90,7,16.5,1.2,6,GPS Schedule
2021-06-16 8:10:01 AM,51.3422241,-114.3787486,1266.24,1,17.0,1.4,5,GPS Schedule
2021-06-16 8:15:01 AM,51.3422479,-114.3787237,1271.81,1,17.5,1.4,5,GPS Schedule
2021-06-16 8:20:00 AM,51.3421739,-114.3787439,1264.30,0,18.0,1.4,5,GPS Schedule
2021-06-16 8:25:00 AM,51.3422576,-114.3784341,1290.16,0,18.5,1.2,6,GPS Schedule
2021-06-16 8:30:02 AM,51.3422171,-114.3787106,1266.87,3,19.0,1.2,6,GPS Schedule
2021-06-16 8:35:51 AM,51.3421890,-114.3787735,1259.12,52,19.5,2.2,5,GPS Schedule
2021-06-16 8:40:00 AM,51.3422350,-114.3786489,1276.79,1,19.5,4.4,4,GPS Schedule
2021-06-16 8:45:33 AM,51.3422099,-114.3787464,1276.47,34,18.5,1.2,7,GPS Schedule
2021-06-16 8:50:12 AM,51.3422573,-114.3787380,1277.37,12,19.5,1.4,6,GPS Schedule
2021-06-16 8:55:04 AM,51.3422611,-114.3788091,1260.39,4,21.0,1.4,6,GPS Schedule
2021-06-16 9:00:04 AM,51.3423545,-114.3787390,1275.12,4,21.0,1.4,7,GPS Schedule
2021-06-16 9:05:03 AM,51.3422506,-114.3788150,1257.48,3,20.5,1.4,6,GPS Schedule
2021-06-16 9:10:01 AM,51.3422392,-114.3787782,1261.06,1,19.5,1.8,5,GPS Schedule
2021-06-16 9:14:59 AM,51.3422034,-114.3785824,1265.52,0,19.0,1.8,5,GPS Schedule
2021-06-16 9:20:04 AM,51.3422732,-114.3787735,1270.83,4,19.5,1.8,5,GPS Schedule
2021-06-16 9:25:06 AM,51.3422190,-114.3787807,1265.41,6,18.0,2,5,GPS Schedule
2021-06-16 9:30:04 AM,51.3422312,-114.3787451,1275.85,4,16.0,2,5,GPS Schedule
2021-06-16 9:35:02 AM,51.3423171,-114.3787155,1295.10,3,15.0,5.2,4,GPS Schedule
2021-06-16 9:40:54 AM,51.3422568,-114.3787212,1265.89,54,16.0,2.2,5,GPS Schedule
2021-06-16 9:45:02 AM,51.3422218,-114.3788566,1262.60,3,15.5,2,5,GPS Schedule
2021-06-16 9:50:02 AM,51.3421776,-114.3790927,1233.24,3,16.0,3,4,GPS Schedule
2021-06-16 9:55:51 AM,51.3419636,-114.3789058,1276.63,52,16.5,1.8,5,GPS Schedule
2021-06-16 10:00:12 AM,51.3421780,-114.3787950,1263.94,12,15.5,1.6,5,GPS Schedule
2021-06-16 10:05:07 AM,51.3426545,-114.3785234,1249.70,8,15.0,25.6,4,GPS Schedule
2021-06-16 10:10:51 AM,51.3421120,-114.3788652,1272.37,52,14.5,19.2,5,GPS Schedule
2021-06-16 10:15:12 AM,51.3427262,-114.3784270,1240.75,12,14.0,8.6,5,GPS Schedule
2021-06-16 10:20:01 AM,51.3418544,-114.3789295,1255.61,2,13.5,7.8,4,GPS Schedule
2021-06-16 10:26:10 AM,51.3428348,-114.3783866,1250.30,70,14.0,13.8,4,GPS Schedule
2021-06-16 10:31:08 AM,51.3527971,-114.3632993,0.11,70,15.0,7,3,GPS Schedule
2021-06-16 10:36:08 AM,51.3961278,-114.3381398,-0.22,70,16.0,23.4,3,GPS Schedule
2021-06-16 10:41:08 AM,51.3501150,-114.3647450,0.57,70,17.5,6,3,GPS Schedule
2021-06-16 10:46:08 AM,51.3421664,-114.3787521,1249.61,70,18.0,6.2,4,GPS Schedule
2021-06-16 10:51:05 AM,51.3421021,-114.3787927,1265.57,66,18.0,1.2,5,GPS Schedule
2021-06-16 10:55:05 AM,51.3422390,-114.3787092,1246.99,6,17.5,5.2,4,GPS Schedule
2021-06-16 11:00:58 AM,51.3421196,-114.3788248,1267.86,59,18.0,2.8,5,GPS Schedule
2021-06-16 11:05:07 AM,51.3421322,-114.3788628,1268.02,7,17.5,2.6,5,GPS Schedule
2021-06-16 11:10:04 AM,51.3425054,-114.3787621,1232.24,4,17.0,2.4,5,GPS Schedule
2021-06-16 11:15:02 AM,51.3423344,-114.3787092,1260.27,2,16.0,2.4,5,GPS Schedule
2021-06-16 11:20:06 AM,51.3422122,-114.3787012,1276.26,6,15.0,2.2,5,GPS Schedule
2021-06-16 11:25:04 AM,51.3425682,-114.3790104,1253.54,5,14.0,2.2,5,GPS Schedule
2021-06-16 11:31:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-16 11:36:10 AM,51.3386203,-114.3154638,0.34,70,13.0,17.8,3,GPS Schedule
2021-06-16 11:41:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-16 11:46:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-16 11:51:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-16 11:56:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-16 12:01:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:06:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:11:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:16:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:21:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:26:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:31:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-16 12:36:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-16 12:41:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:46:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 12:50:36 PM,51.3427509,-114.3786136,1264.17,36,12.5,0.8,7,GPS Schedule
2021-06-16 12:54:59 PM,51.3428750,-114.3785030,1258.25,0,12.0,1.4,5,GPS Schedule
2021-06-16 1:00:03 PM,51.3428697,-114.3784983,1262.56,4,11.5,0.8,7,GPS Schedule
2021-06-16 1:06:08 PM,51.3457982,-114.3787105,826.47,70,12.5,3,4,GPS Schedule
2021-06-16 1:10:35 PM,51.3427481,-114.3784748,1270.82,36,12.5,2.8,5,GPS Schedule
2021-06-16 1:15:03 PM,51.3428138,-114.3786149,1276.49,3,12.5,3,5,GPS Schedule
2021-06-16 1:20:01 PM,51.3429535,-114.3783127,1238.46,2,13.0,3.4,5,GPS Schedule
2021-06-16 1:25:16 PM,51.3429787,-114.3788107,1289.99,16,13.5,3.6,5,GPS Schedule
2021-06-16 1:30:02 PM,51.3427869,-114.3789753,1331.40,3,13.5,4.2,5,GPS Schedule
2021-06-16 1:35:00 PM,51.3428917,-114.3787025,1261.88,1,13.5,4.6,5,GPS Schedule
2021-06-16 1:40:04 PM,51.3431191,-114.3785297,1239.08,5,13.0,5.2,5,GPS Schedule
2021-06-16 1:45:34 PM,51.3430365,-114.3787472,1243.86,35,13.5,2.8,5,GPS Schedule
